0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,5.800000000000000000e+01,1.359000000000000000e+03,1.182900000000000000e+04,3.174000000000000000e+04,4.430800000000000000e+04,5.190900000000000000e+04,5.482500000000000000e+04,5.575000000000000000e+04,5.610100000000000000e+04,5.622100000000000000e+04,5.627100000000000000e+04,5.629100000000000000e+04,5.629700000000000000e+04,5.629800000000000000e+04,5.630300000000000000e+04,5.630400000000000000e+04,5.630500000000000000e+04,5.630500000000000000e+04,5.630500000000000000e+04,5.630500000000000000e+04,5.630500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,9.200000000000000000e+01,1.401000000000000000e+03,1.380400000000000000e+04,3.339300000000000000e+04,4.538300000000000000e+04,5.246000000000000000e+04,5.489000000000000000e+04,5.573200000000000000e+04,5.603300000000000000e+04,5.612100000000000000e+04,5.616400000000000000e+04,5.618100000000000000e+04,5.618800000000000000e+04,5.619100000000000000e+04,5.619300000000000000e+04,5.619300000000000000e+04,5.619300000000000000e+04,5.619300000000000000e+04,5.619300000000000000e+04,5.619300000000000000e+04,5.619300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,5.900000000000000000e+01,1.286000000000000000e+03,1.213800000000000000e+04,3.169400000000000000e+04,4.441100000000000000e+04,5.205400000000000000e+04,5.481000000000000000e+04,5.574400000000000000e+04,5.610100000000000000e+04,5.622600000000000000e+04,5.628300000000000000e+04,5.629600000000000000e+04,5.630500000000000000e+04,5.630800000000000000e+04,5.630900000000000000e+04,5.631000000000000000e+04,5.631100000000000000e+04,5.631100000000000000e+04,5.631100000000000000e+04,5.631100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+01,1.022000000000000000e+03,1.049300000000000000e+04,3.012900000000000000e+04,4.318400000000000000e+04,5.128600000000000000e+04,5.459600000000000000e+04,5.565800000000000000e+04,5.603600000000000000e+04,5.618900000000000000e+04,5.624300000000000000e+04,5.626900000000000000e+04,5.628100000000000000e+04,5.628400000000000000e+04,5.628400000000000000e+04,5.628500000000000000e+04,5.628500000000000000e+04,5.628500000000000000e+04,5.628500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,2.760000000000000000e+02,4.609000000000000000e+03,2.336700000000000000e+04,3.922200000000000000e+04,4.897300000000000000e+04,5.394600000000000000e+04,5.545600000000000000e+04,5.599200000000000000e+04,5.624700000000000000e+04,5.632900000000000000e+04,5.636900000000000000e+04,5.637700000000000000e+04,5.638500000000000000e+04,5.638700000000000000e+04,5.638700000000000000e+04,5.638700000000000000e+04,5.638700000000000000e+04,5.638700000000000000e+04,5.638700000000000000e+04,5.638700000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.900000000000000000e+01,7.690000000000000000e+02,9.701000000000000000e+03,2.986700000000000000e+04,4.324400000000000000e+04,5.153400000000000000e+04,5.473600000000000000e+04,5.575600000000000000e+04,5.617200000000000000e+04,5.630200000000000000e+04,5.633400000000000000e+04,5.634800000000000000e+04,5.635500000000000000e+04,5.635700000000000000e+04,5.635800000000000000e+04,5.635800000000000000e+04,5.635900000000000000e+04,5.635900000000000000e+04,5.635900000000000000e+04,5.635900000000000000e+04,5.635900000000000000e+04,5.635900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,1.057000000000000000e+03,8.445000000000000000e+03,2.846000000000000000e+04,4.208100000000000000e+04,5.075700000000000000e+04,5.436600000000000000e+04,5.548900000000000000e+04,5.599200000000000000e+04,5.613300000000000000e+04,5.619900000000000000e+04,5.622400000000000000e+04,5.623000000000000000e+04,5.623200000000000000e+04,5.623300000000000000e+04,5.623300000000000000e+04,5.623300000000000000e+04,5.623300000000000000e+04,5.623300000000000000e+04,5.623300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,3.380000000000000000e+02,3.982000000000000000e+03,2.133700000000000000e+04,3.806100000000000000e+04,4.827000000000000000e+04,5.385800000000000000e+04,5.543800000000000000e+04,5.608400000000000000e+04,5.631700000000000000e+04,5.640800000000000000e+04,5.644400000000000000e+04,5.645200000000000000e+04,5.645500000000000000e+04,5.645500000000000000e+04,5.645600000000000000e+04,5.645600000000000000e+04,5.645600000000000000e+04,5.645600000000000000e+04,5.645600000000000000e+04,5.645600000000000000e+04,5.645600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,5.490000000000000000e+02,6.666000000000000000e+03,2.641300000000000000e+04,4.106000000000000000e+04,5.001700000000000000e+04,5.425200000000000000e+04,5.553300000000000000e+04,5.603600000000000000e+04,5.622900000000000000e+04,5.630200000000000000e+04,5.631800000000000000e+04,5.632500000000000000e+04,5.632800000000000000e+04,5.632900000000000000e+04,5.633000000000000000e+04,5.633000000000000000e+04,5.633100000000000000e+04,5.633100000000000000e+04,5.633100000000000000e+04,5.633100000000000000e+04,5.633100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,2.140000000000000000e+02,3.423000000000000000e+03,2.020400000000000000e+04,3.735100000000000000e+04,4.781800000000000000e+04,5.357500000000000000e+04,5.526300000000000000e+04,5.590800000000000000e+04,5.612200000000000000e+04,5.620600000000000000e+04,5.623800000000000000e+04,5.624800000000000000e+04,5.624900000000000000e+04,5.625000000000000000e+04,5.625100000000000000e+04,5.625100000000000000e+04,5.625100000000000000e+04,5.625100000000000000e+04,5.625100000000000000e+04,5.625100000000000000e+04,5.625100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,7.800000000000000000e+01,1.815000000000000000e+03,1.480100000000000000e+04,3.374200000000000000e+04,4.569300000000000000e+04,5.265000000000000000e+04,5.499500000000000000e+04,5.589700000000000000e+04,5.623100000000000000e+04,5.633600000000000000e+04,5.637200000000000000e+04,5.638500000000000000e+04,5.639100000000000000e+04,5.639100000000000000e+04,5.639200000000000000e+04,5.639200000000000000e+04,5.639200000000000000e+04,5.639200000000000000e+04,5.639200000000000000e+04,5.639200000000000000e+04,5.639200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,5.200000000000000000e+01,9.280000000000000000e+02,1.025100000000000000e+04,3.016200000000000000e+04,4.355600000000000000e+04,5.158900000000000000e+04,5.484300000000000000e+04,5.582000000000000000e+04,5.620600000000000000e+04,5.633900000000000000e+04,5.638700000000000000e+04,5.639700000000000000e+04,5.640400000000000000e+04,5.640500000000000000e+04,5.640500000000000000e+04,5.640500000000000000e+04,5.640500000000000000e+04,5.640500000000000000e+04,5.640500000000000000e+04,5.640500000000000000e+04,5.640500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,7.430000000000000000e+02,8.225000000000000000e+03,2.809200000000000000e+04,4.224400000000000000e+04,5.077100000000000000e+04,5.469400000000000000e+04,5.580300000000000000e+04,5.625400000000000000e+04,5.643600000000000000e+04,5.648900000000000000e+04,5.651400000000000000e+04,5.652400000000000000e+04,5.652600000000000000e+04,5.652800000000000000e+04,5.652900000000000000e+04,5.652900000000000000e+04,5.652900000000000000e+04,5.652900000000000000e+04,5.652900000000000000e+04,5.652900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,1.990000000000000000e+02,4.326000000000000000e+03,2.217400000000000000e+04,3.852500000000000000e+04,4.849600000000000000e+04,5.369500000000000000e+04,5.534000000000000000e+04,5.596700000000000000e+04,5.620500000000000000e+04,5.628400000000000000e+04,5.632200000000000000e+04,5.633000000000000000e+04,5.633300000000000000e+04,5.633500000000000000e+04,5.633600000000000000e+04,5.633600000000000000e+04,5.633700000000000000e+04,5.633700000000000000e+04,5.633700000000000000e+04,5.633700000000000000e+04,5.633700000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01,7.910000000000000000e+02,7.727000000000000000e+03,2.693700000000000000e+04,4.151900000000000000e+04,5.040200000000000000e+04,5.456500000000000000e+04,5.574200000000000000e+04,5.624400000000000000e+04,5.644500000000000000e+04,5.650100000000000000e+04,5.652700000000000000e+04,5.654000000000000000e+04,5.654400000000000000e+04,5.654400000000000000e+04,5.654500000000000000e+04,5.654600000000000000e+04,5.654600000000000000e+04,5.654600000000000000e+04,5.654600000000000000e+04,5.654600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,3.890000000000000000e+02,5.413000000000000000e+03,2.490100000000000000e+04,4.013900000000000000e+04,4.968800000000000000e+04,5.418600000000000000e+04,5.547700000000000000e+04,5.600200000000000000e+04,5.621800000000000000e+04,5.628400000000000000e+04,5.631600000000000000e+04,5.632600000000000000e+04,5.632900000000000000e+04,5.633000000000000000e+04,5.633100000000000000e+04,5.633100000000000000e+04,5.633100000000000000e+04,5.633100000000000000e+04,5.633100000000000000e+04,5.633100000000000000e+04,5.633100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,4.770000000000000000e+02,5.796000000000000000e+03,2.530200000000000000e+04,4.035100000000000000e+04,4.968200000000000000e+04,5.420900000000000000e+04,5.560500000000000000e+04,5.611700000000000000e+04,5.630700000000000000e+04,5.638400000000000000e+04,5.640900000000000000e+04,5.641900000000000000e+04,5.642400000000000000e+04,5.642600000000000000e+04,5.642700000000000000e+04,5.642700000000000000e+04,5.642800000000000000e+04,5.642800000000000000e+04,5.642800000000000000e+04,5.642800000000000000e+04,5.642800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+02,2.651000000000000000e+03,1.813100000000000000e+04,3.592900000000000000e+04,4.691700000000000000e+04,5.310500000000000000e+04,5.509600000000000000e+04,5.580200000000000000e+04,5.607500000000000000e+04,5.616400000000000000e+04,5.619100000000000000e+04,5.620600000000000000e+04,5.620800000000000000e+04,5.621600000000000000e+04,5.621800000000000000e+04,5.621900000000000000e+04,5.622100000000000000e+04,5.622100000000000000e+04,5.622100000000000000e+04,5.622100000000000000e+04,5.622100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,8.900000000000000000e+01,2.216000000000000000e+03,1.561100000000000000e+04,3.447400000000000000e+04,4.600300000000000000e+04,5.284100000000000000e+04,5.512900000000000000e+04,5.586600000000000000e+04,5.617000000000000000e+04,5.628100000000000000e+04,5.632000000000000000e+04,5.634100000000000000e+04,5.634900000000000000e+04,5.635000000000000000e+04,5.635100000000000000e+04,5.635100000000000000e+04,5.635100000000000000e+04,5.635100000000000000e+04,5.635100000000000000e+04,5.635100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,6.700000000000000000e+01,8.100000000000000000e+02,9.352000000000000000e+03,2.928400000000000000e+04,4.282100000000000000e+04,5.092100000000000000e+04,5.434600000000000000e+04,5.544200000000000000e+04,5.589700000000000000e+04,5.603000000000000000e+04,5.608300000000000000e+04,5.609800000000000000e+04,5.610300000000000000e+04,5.610800000000000000e+04,5.610800000000000000e+04,5.610800000000000000e+04,5.610800000000000000e+04,5.610800000000000000e+04,5.610800000000000000e+04,5.610800000000000000e+04,5.610800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,5.740000000000000000e+02,4.482000000000000000e+03,2.266000000000000000e+04,3.882400000000000000e+04,4.891200000000000000e+04,5.404600000000000000e+04,5.555000000000000000e+04,5.614800000000000000e+04,5.638200000000000000e+04,5.645100000000000000e+04,5.647900000000000000e+04,5.649200000000000000e+04,5.650000000000000000e+04,5.650100000000000000e+04,5.650200000000000000e+04,5.650200000000000000e+04,5.650200000000000000e+04,5.650200000000000000e+04,5.650200000000000000e+04,5.650200000000000000e+04,5.650200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,5.500000000000000000e+01,8.390000000000000000e+02,8.836000000000000000e+03,2.832800000000000000e+04,4.228300000000000000e+04,5.064500000000000000e+04,5.444500000000000000e+04,5.556200000000000000e+04,5.598600000000000000e+04,5.612500000000000000e+04,5.619000000000000000e+04,5.621600000000000000e+04,5.622000000000000000e+04,5.622100000000000000e+04,5.622200000000000000e+04,5.622200000000000000e+04,5.622200000000000000e+04,5.622200000000000000e+04,5.622200000000000000e+04,5.622200000000000000e+04,5.622200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000000e+01,2.920000000000000000e+02,4.372000000000000000e+03,2.272500000000000000e+04,3.873300000000000000e+04,4.862500000000000000e+04,5.377100000000000000e+04,5.531500000000000000e+04,5.586000000000000000e+04,5.605600000000000000e+04,5.612500000000000000e+04,5.615200000000000000e+04,5.615800000000000000e+04,5.616500000000000000e+04,5.616900000000000000e+04,5.616900000000000000e+04,5.616900000000000000e+04,5.616900000000000000e+04,5.616900000000000000e+04,5.616900000000000000e+04,5.616900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.360000000000000000e+02,1.373000000000000000e+03,1.262700000000000000e+04,3.193900000000000000e+04,4.440800000000000000e+04,5.202400000000000000e+04,5.492300000000000000e+04,5.582800000000000000e+04,5.620000000000000000e+04,5.634500000000000000e+04,5.639200000000000000e+04,5.640800000000000000e+04,5.641700000000000000e+04,5.642100000000000000e+04,5.642400000000000000e+04,5.642400000000000000e+04,5.642400000000000000e+04,5.642400000000000000e+04,5.642400000000000000e+04,5.642400000000000000e+04,5.642400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,3.590000000000000000e+02,5.332000000000000000e+03,2.432500000000000000e+04,3.981000000000000000e+04,4.931600000000000000e+04,5.412500000000000000e+04,5.551900000000000000e+04,5.606000000000000000e+04,5.627200000000000000e+04,5.634400000000000000e+04,5.637900000000000000e+04,5.639100000000000000e+04,5.639200000000000000e+04,5.639300000000000000e+04,5.639300000000000000e+04,5.639300000000000000e+04,5.639300000000000000e+04,5.639300000000000000e+04,5.639300000000000000e+04,5.639300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.400000000000000000e+01,1.297000000000000000e+03,1.156600000000000000e+04,3.133300000000000000e+04,4.404400000000000000e+04,5.170700000000000000e+04,5.469600000000000000e+04,5.565100000000000000e+04,5.600500000000000000e+04,5.612000000000000000e+04,5.616000000000000000e+04,5.617200000000000000e+04,5.617400000000000000e+04,5.617600000000000000e+04,5.617600000000000000e+04,5.617600000000000000e+04,5.617600000000000000e+04,5.617600000000000000e+04,5.617600000000000000e+04,5.617600000000000000e+04,5.617600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,2.810000000000000000e+02,5.709000000000000000e+03,2.461400000000000000e+04,4.003900000000000000e+04,4.952600000000000000e+04,5.397400000000000000e+04,5.537900000000000000e+04,5.588700000000000000e+04,5.608300000000000000e+04,5.614700000000000000e+04,5.617600000000000000e+04,5.619200000000000000e+04,5.619800000000000000e+04,5.620000000000000000e+04,5.620000000000000000e+04,5.620000000000000000e+04,5.620000000000000000e+04,5.620000000000000000e+04,5.620000000000000000e+04,5.620000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.900000000000000000e+01,1.206000000000000000e+03,1.290100000000000000e+04,3.233200000000000000e+04,4.467400000000000000e+04,5.209000000000000000e+04,5.470500000000000000e+04,5.559600000000000000e+04,5.593500000000000000e+04,5.606000000000000000e+04,5.610400000000000000e+04,5.611600000000000000e+04,5.612500000000000000e+04,5.612700000000000000e+04,5.612800000000000000e+04,5.613000000000000000e+04,5.613000000000000000e+04,5.613000000000000000e+04,5.613000000000000000e+04,5.613000000000000000e+04,5.613000000000000000e+04,5.613000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.400000000000000000e+01,1.060000000000000000e+03,1.099000000000000000e+04,3.098000000000000000e+04,4.386400000000000000e+04,5.182200000000000000e+04,5.483600000000000000e+04,5.578700000000000000e+04,5.616100000000000000e+04,5.628200000000000000e+04,5.633200000000000000e+04,5.635400000000000000e+04,5.635700000000000000e+04,5.635900000000000000e+04,5.636100000000000000e+04,5.636200000000000000e+04,5.636200000000000000e+04,5.636200000000000000e+04,5.636200000000000000e+04,5.636200000000000000e+04,5.636200000000000000e+04
